transcriptID_trim,log2FoldChange
TRINITY_DN1717_c0_g1::TRINITY_DN1717_c0_g1_i1,-0.165296291504807
TRINITY_DN3901_c0_g1::TRINITY_DN3901_c0_g1_i10,0.154057666463379
TRINITY_DN1711_c0_g1::TRINITY_DN1711_c0_g1_i19,0.288258658987682
TRINITY_DN173_c0_g1::TRINITY_DN173_c0_g1_i9,0.119033556263234
TRINITY_DN4622_c0_g1::TRINITY_DN4622_c0_g1_i1,0.206906544976489
TRINITY_DN29_c0_g1::TRINITY_DN29_c0_g1_i32,0.512614363838691
TRINITY_DN9922_c0_g1::TRINITY_DN9922_c0_g1_i8,0.149961135380421
TRINITY_DN5818_c0_g1::TRINITY_DN5818_c0_g1_i1,0.169340118400118
TRINITY_DN1711_c0_g1::TRINITY_DN1711_c0_g1_i22,0.288258658987682
TRINITY_DN16325_c0_g1::TRINITY_DN16325_c0_g1_i3,0.153955925115552
TRINITY_DN12980_c0_g2::TRINITY_DN12980_c0_g2_i1,-0.159292865188323
TRINITY_DN4932_c0_g1::TRINITY_DN4932_c0_g1_i4,-0.145154034939843
TRINITY_DN1512_c0_g1::TRINITY_DN1512_c0_g1_i1,0.168156668851392
TRINITY_DN4788_c0_g1::TRINITY_DN4788_c0_g1_i12,-0.204126193394407
TRINITY_DN6458_c1_g3::TRINITY_DN6458_c1_g3_i1,0.185320250404856
TRINITY_DN1819_c0_g1::TRINITY_DN1819_c0_g1_i7,0.0848496341103265
TRINITY_DN3505_c0_g1::TRINITY_DN3505_c0_g1_i2,0.0751979924755426
TRINITY_DN8012_c0_g1::TRINITY_DN8012_c0_g1_i16,-0.179834081483374
TRINITY_DN4760_c0_g1::TRINITY_DN4760_c0_g1_i5,0.153147557293312
TRINITY_DN29_c1_g2::TRINITY_DN29_c1_g2_i8,0.298724087130694
TRINITY_DN4760_c0_g1::TRINITY_DN4760_c0_g1_i3,0.153147557293312
TRINITY_DN8339_c0_g1::TRINITY_DN8339_c0_g1_i2,0.220911663558299
TRINITY_DN1054_c0_g1::TRINITY_DN1054_c0_g1_i2,-0.221251224524345
TRINITY_DN5494_c0_g1::TRINITY_DN5494_c0_g1_i4,0.216308456007603
TRINITY_DN371_c0_g1::TRINITY_DN371_c0_g1_i24,0.142764363877803
TRINITY_DN371_c0_g1::TRINITY_DN371_c0_g1_i34,0.142764363877803
TRINITY_DN2108_c0_g1::TRINITY_DN2108_c0_g1_i10,-0.0700693803081701
TRINITY_DN6926_c0_g1::TRINITY_DN6926_c0_g1_i1,-0.125968313081821
TRINITY_DN6926_c0_g1::TRINITY_DN6926_c0_g1_i3,-0.125968313081821
TRINITY_DN371_c0_g1::TRINITY_DN371_c0_g1_i20,0.142764363877803
TRINITY_DN5494_c0_g1::TRINITY_DN5494_c0_g1_i3,0.216308456007603
TRINITY_DN371_c0_g1::TRINITY_DN371_c0_g1_i28,0.142764363877803
TRINITY_DN1275_c0_g1::TRINITY_DN1275_c0_g1_i9,-0.299948838640553
TRINITY_DN876_c0_g1::TRINITY_DN876_c0_g1_i10,-0.184616455649954
TRINITY_DN8711_c0_g1::TRINITY_DN8711_c0_g1_i9,-0.303509658387533
TRINITY_DN6962_c0_g1::TRINITY_DN6962_c0_g1_i9,0.0972300156959222
TRINITY_DN5980_c0_g1::TRINITY_DN5980_c0_g1_i18,0.166586774758585
TRINITY_DN19419_c0_g1::TRINITY_DN19419_c0_g1_i18,-0.248205695225097
TRINITY_DN5980_c0_g1::TRINITY_DN5980_c0_g1_i2,0.166586774758585
TRINITY_DN2967_c0_g1::TRINITY_DN2967_c0_g1_i10,0.207372973272723
TRINITY_DN7891_c0_g1::TRINITY_DN7891_c0_g1_i14,-0.239997136293383
TRINITY_DN10261_c0_g1::TRINITY_DN10261_c0_g1_i1,0.0914772305446511
TRINITY_DN8969_c0_g1::TRINITY_DN8969_c0_g1_i11,-0.279174711824388
TRINITY_DN15910_c0_g1::TRINITY_DN15910_c0_g1_i1,0.0802833366302821
TRINITY_DN7349_c0_g1::TRINITY_DN7349_c0_g1_i2,0.252721877966654
TRINITY_DN7540_c0_g1::TRINITY_DN7540_c0_g1_i10,-0.339031337495124
TRINITY_DN9929_c0_g1::TRINITY_DN9929_c0_g1_i9,-0.209386570239719
TRINITY_DN5808_c0_g1::TRINITY_DN5808_c0_g1_i3,-0.143548397939661
TRINITY_DN1100_c0_g1::TRINITY_DN1100_c0_g1_i74,-0.161250903769742
TRINITY_DN29914_c0_g1::TRINITY_DN29914_c0_g1_i10,0.707078561698175
TRINITY_DN2413_c0_g1::TRINITY_DN2413_c0_g1_i2,-0.138492663064384
TRINITY_DN2667_c0_g1::TRINITY_DN2667_c0_g1_i10,-0.177167433208298
TRINITY_DN7276_c0_g1::TRINITY_DN7276_c0_g1_i12,-0.179064922112301
TRINITY_DN20877_c0_g1::TRINITY_DN20877_c0_g1_i8,0.332893289072573
TRINITY_DN6389_c0_g2::TRINITY_DN6389_c0_g2_i1,-0.0855813068780943
TRINITY_DN5808_c0_g1::TRINITY_DN5808_c0_g1_i7,-0.143548397939661
TRINITY_DN9571_c0_g1::TRINITY_DN9571_c0_g1_i19,-0.286718295577673
TRINITY_DN1565_c0_g1::TRINITY_DN1565_c0_g1_i3,0.188804520181198
TRINITY_DN6491_c0_g1::TRINITY_DN6491_c0_g1_i11,0.213285557739113
TRINITY_DN1357_c0_g1::TRINITY_DN1357_c0_g1_i1,-0.392507617183241
TRINITY_DN18168_c0_g2::TRINITY_DN18168_c0_g2_i1,-0.314265070513474
TRINITY_DN1357_c0_g1::TRINITY_DN1357_c0_g1_i8,-0.392507617183241
TRINITY_DN5609_c0_g1::TRINITY_DN5609_c0_g1_i7,-0.250175474259496
TRINITY_DN59646_c0_g1::TRINITY_DN59646_c0_g1_i1,0.216289973555248
TRINITY_DN522_c0_g1::TRINITY_DN522_c0_g1_i2,0.323789421035011
TRINITY_DN6351_c0_g1::TRINITY_DN6351_c0_g1_i10,0.120588683459019
TRINITY_DN2179_c0_g1::TRINITY_DN2179_c0_g1_i3,-0.362974742022662
TRINITY_DN6931_c0_g1::TRINITY_DN6931_c0_g1_i4,0.318094203327698
TRINITY_DN9929_c0_g1::TRINITY_DN9929_c0_g1_i10,-0.209386570239719
TRINITY_DN20338_c0_g1::TRINITY_DN20338_c0_g1_i1,0.260182129836402
TRINITY_DN2482_c0_g2::TRINITY_DN2482_c0_g2_i4,0.148187531821438
TRINITY_DN251_c0_g1::TRINITY_DN251_c0_g1_i5,0.279076624026897
TRINITY_DN6291_c0_g1::TRINITY_DN6291_c0_g1_i1,0.0627753662163207
TRINITY_DN137_c1_g1::TRINITY_DN137_c1_g1_i14,-0.169370575931237
TRINITY_DN1151_c1_g1::TRINITY_DN1151_c1_g1_i1,0.239640175320353
TRINITY_DN314_c0_g1::TRINITY_DN314_c0_g1_i4,-0.0893769454370096
TRINITY_DN664_c1_g1::TRINITY_DN664_c1_g1_i1,0.0612875167177436
TRINITY_DN362_c0_g1::TRINITY_DN362_c0_g1_i3,-0.212504759227537
TRINITY_DN512_c6_g1::TRINITY_DN512_c6_g1_i18,0.221421354237747
TRINITY_DN2482_c0_g2::TRINITY_DN2482_c0_g2_i2,0.148187531821438
TRINITY_DN7831_c0_g1::TRINITY_DN7831_c0_g1_i3,0.135266568545105
TRINITY_DN3043_c0_g2::TRINITY_DN3043_c0_g2_i17,0.157335728429994
TRINITY_DN13829_c0_g1::TRINITY_DN13829_c0_g1_i9,-0.21477507130383
TRINITY_DN4906_c0_g1::TRINITY_DN4906_c0_g1_i3,-0.0938802529432431
TRINITY_DN1394_c0_g1::TRINITY_DN1394_c0_g1_i10,0.290595276917328
TRINITY_DN5340_c0_g1::TRINITY_DN5340_c0_g1_i5,-0.337051197788171
TRINITY_DN242_c0_g1::TRINITY_DN242_c0_g1_i55,0.259276233303602
TRINITY_DN6207_c0_g1::TRINITY_DN6207_c0_g1_i3,1.91105704594205
TRINITY_DN13135_c0_g1::TRINITY_DN13135_c0_g1_i24,-0.404973279956726
TRINITY_DN11118_c0_g1::TRINITY_DN11118_c0_g1_i2,-0.21160640717594
TRINITY_DN3677_c0_g1::TRINITY_DN3677_c0_g1_i22,-0.176397029151008
TRINITY_DN46434_c0_g1::TRINITY_DN46434_c0_g1_i1,0.214802745652336
TRINITY_DN76_c0_g2::TRINITY_DN76_c0_g2_i3,-0.0790693641552426
TRINITY_DN10475_c0_g1::TRINITY_DN10475_c0_g1_i1,-0.288491502396428
TRINITY_DN15803_c0_g1::TRINITY_DN15803_c0_g1_i11,-0.0920067095139702
TRINITY_DN11998_c0_g1::TRINITY_DN11998_c0_g1_i1,-0.0746218480937973
TRINITY_DN8204_c0_g1::TRINITY_DN8204_c0_g1_i5,-0.147506199430139
TRINITY_DN2353_c0_g1::TRINITY_DN2353_c0_g1_i17,-0.151147445740596
TRINITY_DN1175_c1_g1::TRINITY_DN1175_c1_g1_i9,-0.467358397015987
TRINITY_DN2689_c0_g1::TRINITY_DN2689_c0_g1_i22,-0.11768571922305
TRINITY_DN7125_c0_g1::TRINITY_DN7125_c0_g1_i2,-0.168546304188272
TRINITY_DN1942_c0_g1::TRINITY_DN1942_c0_g1_i17,-0.112198172073133
TRINITY_DN7867_c1_g1::TRINITY_DN7867_c1_g1_i11,0.399235552001702
TRINITY_DN1406_c0_g1::TRINITY_DN1406_c0_g1_i2,-0.0928132772703671
TRINITY_DN3355_c0_g1::TRINITY_DN3355_c0_g1_i47,0.215225907617409
TRINITY_DN2325_c0_g1::TRINITY_DN2325_c0_g1_i32,0.215933750366501
TRINITY_DN7230_c0_g1::TRINITY_DN7230_c0_g1_i14,0.329863014193744
TRINITY_DN187_c0_g1::TRINITY_DN187_c0_g1_i5,0.235247148659275
TRINITY_DN49240_c1_g1::TRINITY_DN49240_c1_g1_i4,0.110215170354388
TRINITY_DN10852_c0_g1::TRINITY_DN10852_c0_g1_i13,-0.343626355852149
TRINITY_DN4214_c0_g1::TRINITY_DN4214_c0_g1_i2,0.289314936228975
TRINITY_DN1043_c0_g1::TRINITY_DN1043_c0_g1_i19,0.497240949644157
TRINITY_DN384_c0_g1::TRINITY_DN384_c0_g1_i15,0.51183726584341
TRINITY_DN314_c0_g1::TRINITY_DN314_c0_g1_i6,-0.0893769454370096
TRINITY_DN4214_c0_g1::TRINITY_DN4214_c0_g1_i15,0.289314936228975
TRINITY_DN1444_c0_g1::TRINITY_DN1444_c0_g1_i5,-0.129768064661715
TRINITY_DN7025_c0_g1::TRINITY_DN7025_c0_g1_i8,-0.159158524862001
TRINITY_DN8728_c0_g1::TRINITY_DN8728_c0_g1_i7,0.229381162454078
TRINITY_DN5307_c0_g1::TRINITY_DN5307_c0_g1_i1,0.244098803299344
TRINITY_DN11618_c0_g1::TRINITY_DN11618_c0_g1_i13,-0.17091712223574
TRINITY_DN1543_c0_g1::TRINITY_DN1543_c0_g1_i5,-0.741698541921077
TRINITY_DN3667_c0_g1::TRINITY_DN3667_c0_g1_i2,0.0859200071510801
TRINITY_DN8852_c0_g1::TRINITY_DN8852_c0_g1_i13,0.227339174101366
TRINITY_DN7370_c0_g1::TRINITY_DN7370_c0_g1_i15,-0.113822018756376
TRINITY_DN8346_c1_g1::TRINITY_DN8346_c1_g1_i2,0.340093674306039
TRINITY_DN215_c1_g1::TRINITY_DN215_c1_g1_i4,-0.107206001773387
TRINITY_DN251_c0_g1::TRINITY_DN251_c0_g1_i3,0.279076624026897
TRINITY_DN6033_c0_g1::TRINITY_DN6033_c0_g1_i7,-0.215414907722417
TRINITY_DN522_c0_g1::TRINITY_DN522_c0_g1_i7,0.323789421035011
TRINITY_DN2666_c0_g1::TRINITY_DN2666_c0_g1_i14,-0.204379811408508
TRINITY_DN11586_c0_g1::TRINITY_DN11586_c0_g1_i12,-0.198067311502535
TRINITY_DN2179_c0_g1::TRINITY_DN2179_c0_g1_i13,-0.362974742022662
TRINITY_DN6815_c0_g1::TRINITY_DN6815_c0_g1_i4,0.118991713193873
TRINITY_DN1008_c0_g1::TRINITY_DN1008_c0_g1_i1,0.153394193871761
TRINITY_DN4627_c1_g1::TRINITY_DN4627_c1_g1_i3,0.307968888193187
TRINITY_DN6362_c0_g1::TRINITY_DN6362_c0_g1_i6,-0.142435639761783
TRINITY_DN33467_c0_g1::TRINITY_DN33467_c0_g1_i18,-0.27672934826844
TRINITY_DN13782_c0_g1::TRINITY_DN13782_c0_g1_i5,-0.142376413047926
TRINITY_DN1650_c0_g1::TRINITY_DN1650_c0_g1_i24,0.173763044347257
TRINITY_DN4587_c0_g1::TRINITY_DN4587_c0_g1_i14,-0.139277802860021
TRINITY_DN7145_c0_g1::TRINITY_DN7145_c0_g1_i7,-0.463155383936085
TRINITY_DN3043_c0_g2::TRINITY_DN3043_c0_g2_i1,0.157335728429994
TRINITY_DN3898_c0_g1::TRINITY_DN3898_c0_g1_i11,-0.0894089526518646
TRINITY_DN1512_c0_g1::TRINITY_DN1512_c0_g1_i28,-0.383110832762275
TRINITY_DN11651_c0_g1::TRINITY_DN11651_c0_g1_i10,-0.105279727227166
TRINITY_DN9123_c0_g1::TRINITY_DN9123_c0_g1_i4,0.148610747373099
TRINITY_DN102_c1_g1::TRINITY_DN102_c1_g1_i39,0.668715785203091
TRINITY_DN841_c0_g1::TRINITY_DN841_c0_g1_i54,-0.515571892761697
TRINITY_DN3918_c0_g3::TRINITY_DN3918_c0_g3_i3,0.0743625440498545
TRINITY_DN2854_c0_g1::TRINITY_DN2854_c0_g1_i1,-0.515000275539525
TRINITY_DN2926_c0_g1::TRINITY_DN2926_c0_g1_i1,-0.120650933449699
TRINITY_DN2317_c0_g1::TRINITY_DN2317_c0_g1_i11,0.079176011287335
TRINITY_DN1630_c0_g1::TRINITY_DN1630_c0_g1_i13,0.0694317306662243
TRINITY_DN5245_c0_g1::TRINITY_DN5245_c0_g1_i19,-0.15258692950481
TRINITY_DN1541_c0_g1::TRINITY_DN1541_c0_g1_i10,-0.0727825348501204
TRINITY_DN18440_c0_g1::TRINITY_DN18440_c0_g1_i2,0.318140439100679
TRINITY_DN568_c1_g1::TRINITY_DN568_c1_g1_i32,0.0975553396356549
TRINITY_DN15530_c0_g1::TRINITY_DN15530_c0_g1_i5,-0.311043579057095
TRINITY_DN3021_c0_g1::TRINITY_DN3021_c0_g1_i12,-0.295851432811303
TRINITY_DN3077_c0_g1::TRINITY_DN3077_c0_g1_i11,-0.1671376496216
TRINITY_DN3443_c0_g1::TRINITY_DN3443_c0_g1_i8,-0.0888262814961142
TRINITY_DN1610_c0_g1::TRINITY_DN1610_c0_g1_i17,0.130362932454441
TRINITY_DN1148_c0_g1::TRINITY_DN1148_c0_g1_i11,-0.136671907547114
TRINITY_DN7372_c0_g1::TRINITY_DN7372_c0_g1_i3,0.0682755867793308
TRINITY_DN1304_c0_g1::TRINITY_DN1304_c0_g1_i12,0.238447165683817
TRINITY_DN781_c0_g1::TRINITY_DN781_c0_g1_i25,-0.308510529506868
TRINITY_DN28743_c1_g1::TRINITY_DN28743_c1_g1_i4,0.320154950642104
TRINITY_DN5100_c0_g1::TRINITY_DN5100_c0_g1_i12,-0.0747541315802139
TRINITY_DN575_c0_g1::TRINITY_DN575_c0_g1_i18,0.297238197109778
TRINITY_DN5100_c0_g1::TRINITY_DN5100_c0_g1_i10,-0.0747541315802139
TRINITY_DN3021_c0_g1::TRINITY_DN3021_c0_g1_i11,-0.295851432811303
TRINITY_DN14919_c0_g1::TRINITY_DN14919_c0_g1_i6,-0.111134059676296
TRINITY_DN281_c0_g2::TRINITY_DN281_c0_g2_i1,0.932914725790406
TRINITY_DN1610_c0_g1::TRINITY_DN1610_c0_g1_i25,0.130362932454441
TRINITY_DN5100_c0_g1::TRINITY_DN5100_c0_g1_i20,-0.0747541315802139
TRINITY_DN5414_c0_g1::TRINITY_DN5414_c0_g1_i6,0.330872082766624
TRINITY_DN6757_c0_g1::TRINITY_DN6757_c0_g1_i11,0.274546293416789
TRINITY_DN4004_c0_g1::TRINITY_DN4004_c0_g1_i10,-0.348132588874556
TRINITY_DN7162_c0_g1::TRINITY_DN7162_c0_g1_i11,0.170720008112235
TRINITY_DN6757_c0_g1::TRINITY_DN6757_c0_g1_i1,0.274546293416789
TRINITY_DN1404_c0_g1::TRINITY_DN1404_c0_g1_i7,-0.317288071345609
TRINITY_DN3704_c0_g1::TRINITY_DN3704_c0_g1_i3,-0.208197369761174
TRINITY_DN5476_c0_g1::TRINITY_DN5476_c0_g1_i10,-0.162449574270413
TRINITY_DN2356_c0_g2::TRINITY_DN2356_c0_g2_i1,0.0871583631867107
TRINITY_DN180_c2_g1::TRINITY_DN180_c2_g1_i3,0.112503137558371
TRINITY_DN5006_c0_g1::TRINITY_DN5006_c0_g1_i2,0.186024804631289
TRINITY_DN5670_c0_g1::TRINITY_DN5670_c0_g1_i15,0.113610503838055
TRINITY_DN796_c0_g1::TRINITY_DN796_c0_g1_i19,-0.454755518065089
TRINITY_DN2797_c0_g1::TRINITY_DN2797_c0_g1_i23,-0.412887459473367
TRINITY_DN5940_c0_g1::TRINITY_DN5940_c0_g1_i2,0.075028546828575
TRINITY_DN14936_c0_g1::TRINITY_DN14936_c0_g1_i30,-0.282868358090703
TRINITY_DN1068_c0_g1::TRINITY_DN1068_c0_g1_i5,0.0981007357526108
TRINITY_DN2868_c0_g1::TRINITY_DN2868_c0_g1_i5,0.175048810089896
TRINITY_DN20134_c0_g2::TRINITY_DN20134_c0_g2_i9,0.311943655555153
TRINITY_DN5085_c0_g1::TRINITY_DN5085_c0_g1_i4,-0.119802225580376
TRINITY_DN6184_c0_g1::TRINITY_DN6184_c0_g1_i10,0.131966328818155
TRINITY_DN4513_c0_g1::TRINITY_DN4513_c0_g1_i1,-0.112683790578143
TRINITY_DN2868_c0_g1::TRINITY_DN2868_c0_g1_i2,0.175048810089896
TRINITY_DN5094_c0_g1::TRINITY_DN5094_c0_g1_i2,-0.222558704270448
TRINITY_DN8647_c2_g1::TRINITY_DN8647_c2_g1_i3,-0.142214502158986
TRINITY_DN3704_c0_g1::TRINITY_DN3704_c0_g1_i14,-0.208197369761174
TRINITY_DN7014_c0_g1::TRINITY_DN7014_c0_g1_i2,-0.204903807534155
TRINITY_DN3704_c0_g1::TRINITY_DN3704_c0_g1_i9,-0.208197369761174
TRINITY_DN2873_c0_g1::TRINITY_DN2873_c0_g1_i4,-0.0701250394459815
TRINITY_DN2704_c0_g1::TRINITY_DN2704_c0_g1_i2,-0.365320982275882
TRINITY_DN153_c1_g1::TRINITY_DN153_c1_g1_i15,-0.131734701785222
TRINITY_DN153_c1_g1::TRINITY_DN153_c1_g1_i12,-0.131734701785222
TRINITY_DN16802_c0_g1::TRINITY_DN16802_c0_g1_i19,-0.107840301771706
TRINITY_DN2102_c0_g1::TRINITY_DN2102_c0_g1_i9,0.100716090253035
TRINITY_DN3299_c0_g1::TRINITY_DN3299_c0_g1_i12,-0.0938050063359911
TRINITY_DN4271_c0_g2::TRINITY_DN4271_c0_g2_i3,-0.219144132489514
TRINITY_DN5559_c0_g1::TRINITY_DN5559_c0_g1_i9,-0.113570831243486
TRINITY_DN4341_c0_g1::TRINITY_DN4341_c0_g1_i19,-0.322437843195047
TRINITY_DN2155_c0_g1::TRINITY_DN2155_c0_g1_i10,0.360183499007448
TRINITY_DN1741_c0_g1::TRINITY_DN1741_c0_g1_i7,-0.117118145245181
TRINITY_DN3466_c0_g1::TRINITY_DN3466_c0_g1_i1,-0.0663409800100809
TRINITY_DN5841_c0_g1::TRINITY_DN5841_c0_g1_i1,-0.163910735743862
TRINITY_DN2469_c0_g1::TRINITY_DN2469_c0_g1_i3,-0.14971052034739
TRINITY_DN1741_c0_g1::TRINITY_DN1741_c0_g1_i12,-0.117118145245181
TRINITY_DN5135_c0_g1::TRINITY_DN5135_c0_g1_i1,-0.22801375555905
TRINITY_DN14623_c0_g1::TRINITY_DN14623_c0_g1_i10,-0.321404960704453
TRINITY_DN5283_c0_g1::TRINITY_DN5283_c0_g1_i31,0.318855354358189
TRINITY_DN5283_c0_g1::TRINITY_DN5283_c0_g1_i21,0.318855354358189
TRINITY_DN3941_c0_g1::TRINITY_DN3941_c0_g1_i2,-0.0730865264157601
TRINITY_DN1121_c0_g1::TRINITY_DN1121_c0_g1_i8,0.266141983104934
TRINITY_DN3240_c0_g1::TRINITY_DN3240_c0_g1_i2,0.15531844740837
TRINITY_DN10510_c0_g2::TRINITY_DN10510_c0_g2_i3,-0.162458659455903
TRINITY_DN58434_c0_g1::TRINITY_DN58434_c0_g1_i4,0.0727275264219653
TRINITY_DN10738_c0_g1::TRINITY_DN10738_c0_g1_i4,0.305880798979611
TRINITY_DN2217_c0_g1::TRINITY_DN2217_c0_g1_i2,0.212702463546884
TRINITY_DN1003_c0_g1::TRINITY_DN1003_c0_g1_i62,0.101332021033892
TRINITY_DN8491_c0_g2::TRINITY_DN8491_c0_g2_i1,0.230251164381971
TRINITY_DN2466_c0_g1::TRINITY_DN2466_c0_g1_i1,-0.141571267702023
TRINITY_DN2780_c0_g1::TRINITY_DN2780_c0_g1_i3,0.409417185374629
TRINITY_DN8416_c0_g1::TRINITY_DN8416_c0_g1_i7,-0.199347391084145
TRINITY_DN1112_c0_g1::TRINITY_DN1112_c0_g1_i3,-0.27872789310733
TRINITY_DN4614_c0_g2::TRINITY_DN4614_c0_g2_i1,0.0920985217932372
TRINITY_DN5912_c0_g1::TRINITY_DN5912_c0_g1_i3,0.095898204331702
TRINITY_DN22159_c0_g1::TRINITY_DN22159_c0_g1_i18,0.297603827936737
TRINITY_DN1645_c0_g1::TRINITY_DN1645_c0_g1_i21,-0.143980161558583
TRINITY_DN8416_c0_g1::TRINITY_DN8416_c0_g1_i45,-0.199347391084145
TRINITY_DN13702_c0_g1::TRINITY_DN13702_c0_g1_i1,-0.117356485439068
TRINITY_DN7444_c1_g1::TRINITY_DN7444_c1_g1_i13,-0.237010360125884
TRINITY_DN13710_c0_g1::TRINITY_DN13710_c0_g1_i11,-0.218940049912769
TRINITY_DN8610_c0_g1::TRINITY_DN8610_c0_g1_i20,0.194792175968959
TRINITY_DN22407_c0_g1::TRINITY_DN22407_c0_g1_i2,-0.294362040845202
TRINITY_DN342_c3_g3::TRINITY_DN342_c3_g3_i2,0.134713076267642
TRINITY_DN1731_c0_g1::TRINITY_DN1731_c0_g1_i15,0.41916453999079
TRINITY_DN3848_c0_g1::TRINITY_DN3848_c0_g1_i1,0.111283263349863
TRINITY_DN4914_c0_g1::TRINITY_DN4914_c0_g1_i17,0.207605007615061
TRINITY_DN8075_c0_g1::TRINITY_DN8075_c0_g1_i11,-0.263214097938674
TRINITY_DN3168_c0_g1::TRINITY_DN3168_c0_g1_i12,0.31946342539281
TRINITY_DN2493_c1_g1::TRINITY_DN2493_c1_g1_i35,0.255403171447774
TRINITY_DN20082_c0_g1::TRINITY_DN20082_c0_g1_i1,0.116972451693184
TRINITY_DN2689_c0_g1::TRINITY_DN2689_c0_g1_i2,-0.126069113423853
TRINITY_DN10715_c0_g1::TRINITY_DN10715_c0_g1_i32,-0.207375684849081
TRINITY_DN6640_c0_g1::TRINITY_DN6640_c0_g1_i12,-0.150271276584287
TRINITY_DN2493_c0_g1::TRINITY_DN2493_c0_g1_i14,-0.161432614266439
TRINITY_DN4281_c0_g1::TRINITY_DN4281_c0_g1_i7,0.104609936023608
TRINITY_DN3725_c0_g1::TRINITY_DN3725_c0_g1_i18,-0.155219213802193
TRINITY_DN1315_c0_g1::TRINITY_DN1315_c0_g1_i19,0.062409369838069
TRINITY_DN8797_c0_g1::TRINITY_DN8797_c0_g1_i20,0.334625517859786
TRINITY_DN16765_c0_g1::TRINITY_DN16765_c0_g1_i2,0.419541801302924
TRINITY_DN4568_c1_g1::TRINITY_DN4568_c1_g1_i10,0.0849110450622153
TRINITY_DN3735_c0_g1::TRINITY_DN3735_c0_g1_i12,-0.212103279939272
TRINITY_DN13207_c0_g1::TRINITY_DN13207_c0_g1_i2,0.370003841117237
TRINITY_DN968_c0_g1::TRINITY_DN968_c0_g1_i8,0.109573426083482
TRINITY_DN9948_c0_g1::TRINITY_DN9948_c0_g1_i1,0.128971692984122
TRINITY_DN19647_c0_g3::TRINITY_DN19647_c0_g3_i2,-0.324998379509289
TRINITY_DN2216_c0_g1::TRINITY_DN2216_c0_g1_i1,-0.204441280051774
TRINITY_DN2066_c0_g1::TRINITY_DN2066_c0_g1_i3,0.169509973725494
TRINITY_DN26875_c0_g1::TRINITY_DN26875_c0_g1_i4,0.07422438024817
TRINITY_DN3436_c0_g1::TRINITY_DN3436_c0_g1_i4,-0.848059793841781
TRINITY_DN4007_c1_g1::TRINITY_DN4007_c1_g1_i1,-0.226617683275809
TRINITY_DN56108_c0_g1::TRINITY_DN56108_c0_g1_i2,0.216589241056728
TRINITY_DN6389_c0_g1::TRINITY_DN6389_c0_g1_i1,0.0761626110529853
TRINITY_DN11194_c0_g1::TRINITY_DN11194_c0_g1_i9,-0.151960351357141
TRINITY_DN21850_c0_g1::TRINITY_DN21850_c0_g1_i9,-0.218117503750584
TRINITY_DN13140_c0_g1::TRINITY_DN13140_c0_g1_i2,-0.401312258410938
TRINITY_DN3516_c1_g1::TRINITY_DN3516_c1_g1_i1,-0.213574890150387
TRINITY_DN7809_c0_g1::TRINITY_DN7809_c0_g1_i4,0.0676787985780996
TRINITY_DN1632_c0_g1::TRINITY_DN1632_c0_g1_i3,-0.132856294851694
TRINITY_DN5103_c0_g1::TRINITY_DN5103_c0_g1_i6,-0.102792179141518
TRINITY_DN2518_c0_g1::TRINITY_DN2518_c0_g1_i10,-0.102273687230724
TRINITY_DN968_c0_g1::TRINITY_DN968_c0_g1_i10,0.109573426083482
TRINITY_DN4775_c0_g1::TRINITY_DN4775_c0_g1_i12,-0.298842821018207
TRINITY_DN4281_c0_g1::TRINITY_DN4281_c0_g1_i6,0.104609936023608
TRINITY_DN6696_c0_g1::TRINITY_DN6696_c0_g1_i2,0.152536585683451
TRINITY_DN2486_c0_g1::TRINITY_DN2486_c0_g1_i21,-0.376467069781179
TRINITY_DN5431_c0_g2::TRINITY_DN5431_c0_g2_i5,0.079426634845994
TRINITY_DN8018_c0_g1::TRINITY_DN8018_c0_g1_i6,-0.893986189523695
TRINITY_DN4775_c0_g1::TRINITY_DN4775_c0_g1_i17,-0.298842821018207
TRINITY_DN2402_c0_g1::TRINITY_DN2402_c0_g1_i1,0.290406231337993
TRINITY_DN7747_c0_g1::TRINITY_DN7747_c0_g1_i1,0.224520766110256
TRINITY_DN1703_c0_g1::TRINITY_DN1703_c0_g1_i10,-0.321182411047782
TRINITY_DN2300_c0_g1::TRINITY_DN2300_c0_g1_i1,-0.134977499898373
TRINITY_DN9433_c0_g1::TRINITY_DN9433_c0_g1_i2,-0.249848261984911
TRINITY_DN3027_c0_g1::TRINITY_DN3027_c0_g1_i13,0.227906235111034
TRINITY_DN3445_c0_g1::TRINITY_DN3445_c0_g1_i2,-0.0883531347308373
TRINITY_DN13_c0_g1::TRINITY_DN13_c0_g1_i23,0.0844748035173268
TRINITY_DN10653_c1_g1::TRINITY_DN10653_c1_g1_i14,0.114172327901673
TRINITY_DN970_c1_g1::TRINITY_DN970_c1_g1_i4,-0.131722147511528
TRINITY_DN18421_c0_g1::TRINITY_DN18421_c0_g1_i15,0.280979809851182
TRINITY_DN13601_c0_g1::TRINITY_DN13601_c0_g1_i6,-0.121093520529723
TRINITY_DN13973_c0_g1::TRINITY_DN13973_c0_g1_i10,0.401256179443977
TRINITY_DN397_c9_g1::TRINITY_DN397_c9_g1_i2,0.137174637209077
TRINITY_DN1635_c0_g1::TRINITY_DN1635_c0_g1_i10,-0.1493398666592
TRINITY_DN6511_c0_g1::TRINITY_DN6511_c0_g1_i1,-0.211278164977525
